event_id,energy_gev,cross_ratio,is_conformal_phase
7963,80.8632010896202,1.2336862368700088,False
7964,570.5710615403409,1.056263780595196,True
7965,955.1330734746921,1.0206463192958632,True
7966,259.5110012748245,1.3600444445880617,False
7967,800.5205317617064,0.9309898667954987,True
7968,552.8962075717197,1.0019248001562129,True
7969,82.13752069130354,1.7927900999510966,False
7970,367.02783347370433,0.9537849529959439,True
7971,202.6644989147801,1.355124349216269,False
7972,939.8477651198945,0.9840706752709234,True
7973,175.96367613658887,1.6956551187506168,False
7974,339.8948550120851,0.9591587206087043,True
7975,702.8979570675134,1.0047169844640504,True
7976,718.6777132829494,1.0373769413188487,True
7977,660.0048554093974,1.0284242445414093,True
7978,720.6741678287112,1.005242581014527,True
7979,919.2699061040801,1.0037904154119346,True
7980,575.296819419121,0.9979905142038843,True
7981,544.2787360658242,1.0351217510690511,True
7982,995.102901361202,1.0624958322993419,True
7983,270.0990131930771,1.7398466115434357,False
7984,889.681964879878,0.9831831838241196,True
7985,426.7147274824455,0.8978546383832218,True
7986,184.09391584781682,1.1462452356436703,False
7987,61.17735938005032,1.2523376006213736,False
7988,914.0815277157952,0.9202488194868398,True
7989,671.2564453850429,1.0152561040082964,True
7990,623.3329218762779,1.0107305247082787,True
7991,165.87081927905479,1.6300985864799433,False
7992,120.29856966479849,1.3687668601080396,False
7993,582.5827181277256,0.9575368521298195,True
7994,363.75905031586103,0.9878763596614167,True
7995,144.37732381252192,1.2406051722087188,False
7996,469.4963077274115,1.0599301915515198,True
7997,893.2335209072567,1.0509445196497516,True
7998,179.39268602345814,1.479101962740978,False
7999,176.05609505375082,1.0595139037542565,False
8000,999.6021278726209,1.0020001643428618,True
8001,471.0187692730344,0.9564483693673698,True
8002,548.8661560251128,0.9196007243233957,True
8003,981.5582011318193,1.0118481764135518,True
8004,472.47096057817106,0.9623616009332367,True
8005,259.4888716303888,1.5494795209537142,False
8006,344.5547043231028,0.9309098638451466,True
8007,693.0467481614335,0.9272797431349958,True
8008,315.2846741697325,1.02077087885992,True
8009,728.2016586857028,1.0663659799397145,True
8010,928.8125606475583,1.0036146602981313,True
8011,182.82891088021466,0.9758898004448642,False
8012,533.539929039397,0.9565816313145359,True
8013,233.89621579403882,1.0136910208708763,False
8014,760.8873289773192,1.005566664388164,True
8015,434.83754780723484,1.087471892476146,True
8016,81.05381136346718,1.6271684499083205,False
8017,429.8338592272209,0.9919303956421818,True
8018,366.6236765795759,1.0263254902776622,True
8019,977.4675410855789,0.9709309045070615,True
8020,357.5335439984476,1.0456202783475606,True
8021,704.1102001555992,1.02722335160273,True
8022,910.123179713294,0.998338353757336,True
8023,865.6427740867842,0.8885992278867922,True
8024,404.2189350776191,0.9979153750320551,True
8025,904.9825916742155,0.9650375073080848,True
8026,838.0754194046424,0.9778044249942578,True
8027,435.2393561150606,1.0491029404451062,True
8028,179.9821390057131,1.229161819501829,False
8029,91.15189763264766,1.1730431121324258,False
8030,598.8341797299051,1.06052500146758,True
8031,891.2861628840836,0.9089760938505902,True
8032,152.93973623028478,1.0762553124956704,False
8033,327.0756784963872,1.022311031361153,True
8034,974.0316199856405,0.8426804775658792,True
8035,613.5850675778322,0.9833637933308266,True
8036,439.87850760995224,0.9252871430373536,True
8037,394.50352975075754,1.0021148017657417,True
8038,182.6170969741673,1.318986966136949,False
8039,387.78148120190144,1.0054400363552836,True
8040,376.88195483698627,1.0031288950112671,True
8041,610.1674529118351,1.0480097126539651,True
8042,175.85369208190008,0.9733942673391434,False
8043,961.578820066297,0.9338107015940114,True
8044,589.3095040568851,1.065969861082272,True
8045,504.12078531502095,0.9720912488874229,True
8046,967.6766231234914,0.9754122149302991,True
8047,187.06079323562443,0.9754808749649333,False
8048,269.22426756955014,1.1209400816884263,False
8049,762.5646656377495,0.9933978923397548,True
8050,464.1689553777458,0.9477028895133419,True
8051,372.78853276678234,0.9644866919167426,True
8052,948.7270246278274,0.9846791390682347,True
8053,940.5383488740675,1.0242150952876443,True
8054,266.05939105974005,1.2079541813221306,False
8055,515.4554311180791,0.9134023613769455,True
8056,913.6056236560961,1.0606949780954849,True
8057,491.20967295583364,0.9768729209356367,True
8058,750.1609863790104,1.0305115040620285,True
8059,224.3791988002028,1.4146566664246116,False
8060,288.88740702611005,1.4849661872034892,False
8061,201.70135678490988,1.6418533986997452,False
8062,432.1374237492079,0.9736091476875325,True
8063,151.24820209762643,1.1143932784183113,False
8064,493.62322679534844,0.9573310311145696,True
8065,566.1650159592513,0.9524501333687257,True
8066,831.842902572837,0.9169901411357838,True
8067,120.28799685395411,1.2376872736981481,False
8068,255.79308086353245,1.221491259850406,False
8069,646.0678508512669,0.9981822999284641,True
8070,471.4987026326061,0.9615889027020631,True
8071,269.83287384203436,1.0233104004321383,False
8072,302.02136279229865,1.0870742873601078,True
8073,399.8872903345052,0.9265331679905233,True
8074,600.572123781881,1.0120512495038836,True
8075,231.4546705616524,1.3434972514064711,False
8076,833.260363208552,1.0219556032495059,True
8077,763.0538068698169,0.9613262614087223,True
8078,148.7847566535695,0.5554732380369087,False
8079,889.4637655459338,0.9805423356887497,True
8080,362.1738793626465,1.0145318729751138,True
8081,873.2614446343939,0.9921490616745777,True
8082,62.466054067512864,1.082657049674568,False
8083,206.40104741304208,1.2116633408223578,False
8084,677.7128224598257,1.0263425061691125,True
8085,348.2904573361334,0.9791438608564502,True
8086,896.2659052581888,0.997886881453239,True
8087,607.9495540936613,1.040188028535884,True
8088,225.6395349408324,0.9179816513670368,False
8089,653.1488841795888,1.0554080298534783,True
8090,435.49050319415505,1.0703408912242196,True
8091,337.8879567412536,0.9432618667590368,True
8092,809.6036684004669,0.9752139593794411,True
8093,971.8452979365695,0.9584113926154437,True
8094,83.66318691636383,0.8987834100081665,False
8095,761.0918575417736,0.9339770697069353,True
8096,993.4515056583631,1.0057876457724322,True
8097,279.04120346500883,1.401876017724562,False
8098,920.1364268604369,1.0088457684016117,True
8099,203.5975003289924,1.14207007989906,False
8100,545.8545164551094,0.9024651231319749,True
8101,398.1948114108303,1.0826701380245445,True
8102,684.865106474403,1.082868592291988,True
8103,321.65070352477676,0.9728773133275727,True
8104,704.4553268551892,0.9971785439332648,True
8105,286.5033769677873,1.49805830163079,False
8106,605.3100387942719,0.9201659348630793,True
8107,550.5033054491197,1.0515789864594116,True
8108,50.14336049216766,1.5366855781239677,False
8109,818.2485081188412,1.035224350316304,True
8110,656.6046969000591,1.0612281399260097,True
8111,188.5483046944858,1.5135873178903991,False
8112,217.43016920519383,0.7180440787811035,False
8113,214.26243465155318,1.1458386520176478,False
8114,736.3489183785617,1.0349147688379723,True
8115,836.2066836376887,1.0685999446612047,True
8116,788.4858628403559,0.9757626307041585,True
8117,777.9324901645139,1.0426420963809702,True
8118,281.36985273844294,0.8574695171837949,False
8119,164.49979952691183,1.2412397215567446,False
8120,520.0699280625407,0.9600721781661139,True
8121,100.68921124614877,0.7697048244521726,False
8122,219.8611852324969,1.4865770073419706,False
8123,385.0690835155445,1.0070281433650639,True
8124,235.30446875683313,1.409630227755695,False
8125,843.5514696207164,0.9367619584456126,True
8126,684.2703881709382,1.0241807756949597,True
8127,949.291131736649,1.0211531798055478,True
8128,435.1527440830946,1.033454417594401,True
8129,444.62841906832995,1.042481125685104,True
8130,852.2761611367066,0.9487208528513733,True
8131,131.96761401642667,1.976615598507323,False
8132,793.7462224998984,0.9578271379078904,True
8133,520.7103517240018,1.113850678245641,True
8134,449.92472898273456,1.03365822591033,True
8135,641.8650143215375,0.9963742882985493,True
8136,871.1388540740445,1.0157649499775003,True
8137,737.563893035714,1.0669514370372666,True
8138,625.5281494312488,1.0073996176363673,True
8139,597.184732567795,0.9756002080163608,True
8140,630.3290075252261,1.029117146263691,True
8141,970.941633272815,1.1168044382864368,True
8142,723.6347039928486,1.0537481013976648,True
8143,447.01603210684925,0.9536795163922812,True
8144,327.8316693567836,0.9792337575336235,True
8145,103.81675901256199,1.09516892630576,False
8146,626.8505336147048,0.9712602673154155,True
8147,704.1423624242843,1.0085650438131404,True
8148,916.9451967967537,1.0733915932745723,True
8149,156.4879871848398,0.8069630694048163,False
8150,415.8582775791572,1.0248141127357389,True
8151,722.2357007844699,1.0627371980454214,True
8152,897.7712810952532,1.0719418843973207,True
8153,403.33208801743945,1.092961914114765,True
8154,897.0848612885541,1.0478485922332368,True
8155,945.358314700424,1.0081471106640996,True
8156,756.8209500740923,1.0251484266071247,True
8157,153.99679287908225,1.4067055900329548,False
8158,678.9919737201574,1.0152599243085847,True
8159,726.9786681685541,1.0506666163313139,True
8160,219.3076966098396,1.5781506618939662,False
8161,982.145307357764,1.0778437996345973,True
8162,523.4158862743204,0.9577604049884096,True
8163,969.5019367361174,0.9947515752105843,True
8164,671.8458577032236,0.9949182676024688,True
8165,221.4008288662864,1.366219432296935,False
8166,425.7835737281724,1.0183480518751145,True
8167,684.6010406725322,1.0110894796418801,True
8168,664.8048941656277,0.984651699800446,True
8169,532.8802633366008,1.0318108798710697,True
8170,731.2055698804177,0.920499377406855,True
8171,962.4478151562031,0.8602425495084265,True
8172,882.6901458771317,0.9448453229985991,True
8173,559.8079073508192,0.8623511210314238,True
8174,111.75670737708471,1.3261969594701415,False
8175,622.543495050799,0.9799336020649353,True
8176,511.1247333755012,1.0212367350989622,True
8177,601.2579153261202,1.082123288011706,True
8178,68.03610688271466,0.4480927592117727,False
8179,576.5216010613443,1.0957494084444726,True
8180,429.8077159991899,1.0793143163078087,True
8181,62.4306628152908,1.311556917866197,False
8182,563.3664704944257,1.007933736288027,True
8183,229.83774115426846,1.513052241506042,False
8184,68.63419739956444,0.5111879248478988,False
8185,587.7623273515075,0.982642860810182,True
8186,160.63813231091834,0.9009980774823917,False
8187,784.6085804567794,1.034448924347348,True
8188,262.0135542621242,1.0773977336289213,False
8189,801.9255668898377,0.9910089548687996,True
8190,596.9146846666337,0.9928060387133033,True
8191,205.25398233101717,0.7189246211459357,False
8192,661.3197651108347,1.082105085494054,True
8193,369.6657860580702,1.0385310349088765,True
8194,350.4055185075576,1.007156357368373,True
8195,146.07828842830463,1.0292711995375794,False
8196,873.579732118524,0.9093027462140513,True
8197,111.51701754556649,1.7601242016429568,False
8198,688.4265551683396,1.0122836287067902,True
8199,798.7777669312143,1.0142994338959337,True
8200,528.5303006598417,1.0206901671653341,True
8201,216.40845982066634,1.4534145085465815,False
8202,965.8630599214766,0.9442785886155632,True
8203,897.5595145672964,1.0313893862256265,True
8204,302.48605261785315,1.0372277094581968,True
8205,680.6899676240746,0.9437090740204812,True
8206,489.7088082988617,0.9895882658240944,True
8207,659.865316942576,1.0526925515401124,True
8208,172.98508982728424,0.6954793459868004,False
8209,852.5630061709434,1.0190294428510145,True
8210,83.8949360863177,0.5775567012997936,False
8211,328.12698411700393,1.0087373234561865,True
8212,133.02428893967078,1.0377848388675261,False
8213,567.7946588406684,1.0217137987606255,True
8214,669.1211546026237,1.0587940777335287,True
8215,260.8197960627492,1.1454785154680247,False
8216,198.0411234846078,1.3280019210151288,False
8217,764.5022092506396,1.0767745871167296,True
8218,863.8488522773781,0.8847691981045922,True
8219,414.390091791227,1.009946770752678,True
8220,162.04501307925955,1.0846935471390295,False
8221,735.6889556613673,1.0367425057774742,True
8222,852.1809364013594,1.0375154545052894,True
8223,142.84984603958725,1.6375731001276037,False
8224,348.29108128430056,0.9841639664181621,True
8225,706.8012732344009,1.0062885773713701,True
8226,387.150702538446,0.9385869510719629,True
8227,601.6732784092573,1.0575188581087618,True
8228,551.0960063587924,0.9415754569070914,True
8229,52.01401105408024,1.0642942333832501,False
8230,520.6133375909408,1.0406150849041362,True
8231,721.8378419192554,0.9794513712482955,True
8232,998.4181618931208,0.94581643945235,True
8233,484.66533562057776,1.0448990273045875,True
8234,170.67314581446573,1.2121398027808898,False
8235,527.8007742245984,1.0139704620607108,True
8236,403.11306142980675,1.1024934705376794,True
8237,824.888218980319,0.9404516010813079,True
8238,574.6984302945735,0.9486418773160901,True
8239,202.1524511309441,1.0983965880468882,False
8240,236.08496963505652,1.1329279983287486,False
8241,203.9029198734988,1.1148750308338577,False
8242,262.7220465949531,1.2632230516164937,False
8243,710.3527557326448,0.9851169402605896,True
8244,123.7533340044616,1.3132608510906472,False
8245,461.88782902882906,0.9540246097652616,True
8246,75.86560166533991,1.4365000626157518,False
8247,122.03925585799763,0.8423440081087039,False
8248,947.6931900230577,1.0299576105397028,True
8249,143.4081476903816,1.2923227648294793,False
8250,979.1266849967299,0.9582826760297106,True
8251,699.8078184974983,0.9536136159963974,True
8252,422.5835081587369,1.078592169942369,True
8253,344.1506388032772,0.9757279024304439,True
8254,571.4078150726803,1.0640232371567686,True
8255,97.04288482414424,0.9959966213981415,False
8256,503.564965073372,1.061636477220448,True
8257,342.79572045797937,1.093493198582973,True
8258,451.8445357239993,1.041886990500792,True
8259,548.6799771341769,0.9760973363951411,True
8260,341.753451214203,0.9468455876893139,True
8261,833.3296633660029,1.03595860566672,True
8262,586.6987104724403,0.9964620807751912,True
8263,646.6935253740892,1.0042431305294235,True
8264,334.54748105236945,1.0109899578081285,True
8265,296.22558075839254,0.8146810464641132,False
8266,596.0782590160705,0.9682008286302602,True
8267,462.77955281091073,1.048304291611761,True
8268,272.51027393575856,0.7579895541958312,False
8269,770.2623710916913,1.0016589554717035,True
8270,966.5898318345816,1.1255574743274996,True
8271,942.4804621358053,1.0282343476905955,True
8272,708.1539131334603,0.9809854532707575,True
8273,307.76576257473465,0.9909945812542662,True
8274,477.47512376635257,1.0028371997548096,True
